※11/18 12:45 集計時点 BYそくどん

HHV(仮)	500000000000000502	70142995
765飯店	1000000000000000962	55029972
(*&gt;△&lt;)＜ ヒナターンっっ	1100000000000000441	32859309
プロジェクトイオリー	200000000000000623	31122649
新月会	700000000000004707	27750213
中二病でも恋がしたい・戀	200000000000001454	26996823
おぱもぐ	1300000000000004000	26664453
アイドルと機関銃👉💥⚾	400000000000000749	24212982
H@PPYPIECE	1701	20009761
N@DESHIKO	3583	19168704
Dreaming!()	600000000000004925	11525296
アイマス同好会	500000000000002640	11205266
おまつり日和	500000000000004731	10220235
ラビットカリバー	500000000000000080	9954069
ミリPの集い	100000000000003573	7896152
Engage!	1300000000000001529	7364564
ホワイトボードフェスタ	1000000000000005146	6778282
yt2デレステ合同	5020	6416798
家ｯてより小屋なﾗｳﾝｼﾞ	300000000000004806	6296948
北上堂〜わさんぼん支部〜	1000000000000005059	5137446
※11/18 12:45 集計時点 BYそくどん

HHV(仮)	500000000000000502	70117179
765飯店	1000000000000000962	55017064
(*&gt;△&lt;)＜ ヒナターンっっ	1100000000000000441	32543739
プロジェクトイオリー	200000000000000623	31116195
新月会	700000000000004707	27750213
中二病でも恋がしたい・戀	200000000000001454	26807481
おぱもぐ	1300000000000004000	26411997
アイドルと機関銃👉💥⚾	400000000000000749	24206528
H@PPYPIECE	1701	19995993
N@DESHIKO	3583	19155796
Dreaming!()	600000000000004925	11399068
アイマス同好会	500000000000002640	11198812
おまつり日和	500000000000004731	10220235
ラビットカリバー	500000000000000080	9954069
ミリPの集い	100000000000003573	7833038
Engage!	1300000000000001529	7353464
ホワイトボードフェスタ	1000000000000005146	6771828
yt2デレステ合同	5020	6353684
家ｯてより小屋なﾗｳﾝｼﾞ	300000000000004806	6296948
北上堂〜わさんぼん支部〜	1000000000000005059	5137446
※11/18 12:44 集計時点 BYそくどん

HHV(仮)	500000000000000502	70072001
765飯店	1000000000000000962	54984794
(*&gt;△&lt;)＜ ヒナターンっっ	1100000000000000441	32101941
プロジェクトイオリー	200000000000000623	31103287
新月会	700000000000004707	27743759
中二病でも恋がしたい・戀	200000000000001454	26555025
おぱもぐ	1300000000000004000	26096427
アイドルと機関銃👉💥⚾	400000000000000749	24143414
H@PPYPIECE	1701	19981365
N@DESHIKO	3583	19148482
Dreaming!()	600000000000004925	11335954
アイマス同好会	500000000000002640	11192358
おまつり日和	500000000000004731	10220235
ラビットカリバー	500000000000000080	9823251
ミリPの集い	100000000000003573	7643696
Engage!	1300000000000001529	7348366
ホワイトボードフェスタ	1000000000000005146	6765374
yt2デレステ合同	5020	6290570
家ｯてより小屋なﾗｳﾝｼﾞ	300000000000004806	6284040
北上堂〜わさんぼん支部〜	1000000000000005059	5136586
※11/18 12:43 集計時点 BYそくどん

HHV(仮)	500000000000000502	70033277
765飯店	1000000000000000962	54958978
(*&gt;△&lt;)＜ ヒナターンっっ	1100000000000000441	31912599
プロジェクトイオリー	200000000000000623	31040173
新月会	700000000000004707	27743759
中二病でも恋がしたい・戀	200000000000001454	26365683
おぱもぐ	1300000000000004000	25402157
アイドルと機関銃👉💥⚾	400000000000000749	24080300
H@PPYPIECE	1701	19981365
N@DESHIKO	3583	19141168
Dreaming!()	600000000000004925	11209726
アイマス同好会	500000000000002640	11192358
おまつり日和	500000000000004731	10220235
ラビットカリバー	500000000000000080	9819056
ミリPの集い	100000000000003573	7580582
Engage!	1300000000000001529	7321004
ホワイトボードフェスタ	1000000000000005146	6751606
yt2デレステ合同	5020	6290570
家ｯてより小屋なﾗｳﾝｼﾞ	300000000000004806	6284040
鳩の王子	1100000000000004878	5115006
