201604242323(201604242323	北上麗花	1,091,608	1,069,788	1,060,269	1,057,981	1,057,916	1,039,414	1,030,470	1,021,637	1,018,115	1,016,631	
201604242323(201604242323	永吉昴	1,063,270	1,055,483	1,049,987	1,047,776	1,045,749	1,033,492	1,029,816	1,021,204	1,017,998	1,017,267	
201604242323(201604242323	百瀬莉緒	1,174,043	1,166,773	1,161,393	1,139,055	1,116,348	1,091,389	1,087,214	1,063,750	1,047,004	1,033,776	
201604242323(201604242323	篠宮可憐	1,071,386	1,063,667	1,062,344	1,060,853	1,058,456	1,050,605	1,046,694	1,045,919	1,042,581	1,038,933	
201604242322(201604242322	真壁瑞希	1,427,004	1,424,241	1,424,218	1,422,825	1,421,767	1,417,200	1,408,546	1,407,030	1,405,802	1,363,621	
201604242322(201604242322	福田のり子	762,320	750,844	745,528	735,918	733,522	731,266	723,666	712,755	710,028	698,354	
201604242322(201604242322	宮尾美也	1,213,897	1,209,288	1,206,317	1,156,239	1,154,486	1,150,377	1,146,438	1,141,395	1,128,365	1,117,618	
201604242322(201604242322	豊川風花	1,051,040	1,050,759	1,042,580	1,035,082	1,032,261	1,026,904	1,021,149	1,016,530	1,006,864	1,000,285	
201604242322(201604242322	大神環	1,153,746	1,139,708	1,138,923	1,138,202	1,137,853	1,132,222	1,129,674	1,121,504	1,119,986	1,119,295	
201604242322(201604242322	馬場このみ	1,539,184	1,524,210	1,518,463	1,501,528	1,491,557	1,477,249	1,456,277	1,455,904	1,449,689	1,439,510	
201604242322(201604242322	二階堂千鶴	1,157,111	1,154,829	1,151,800	1,147,689	1,145,060	1,143,494	1,142,928	1,101,735	1,086,946	1,086,577	
201604242322(201604242322	横山奈緒	1,215,638	1,209,238	1,208,840	1,203,671	1,193,628	1,179,656	1,172,236	1,133,636	1,132,022	1,121,101	
201604242322(201604242322	矢吹可奈	1,384,934	1,380,607	1,375,427	1,374,430	1,363,323	1,359,494	1,359,429	1,359,157	1,324,000	1,314,739	
201604242322(201604242322	木下ひなた	808,723	782,369	770,179	757,620	754,366	750,232	749,487	748,834	747,763	746,501	
201604242322(201604242322	舞浜歩	541,835	538,860	533,296	529,965	518,126	516,046	510,306	497,573	496,429	493,154	
201604242322(201604242322	北沢志保	1,825,861	1,816,969	1,786,358	1,779,939	1,768,742	1,763,444	1,744,603	1,734,540	1,722,281	1,710,844	
201604242322(201604242322	エミリー	1,222,432	1,185,165	1,184,762	1,182,962	1,172,128	1,171,755	1,171,153	1,169,314	1,164,617	1,130,948	
201604242321(201604242321	天空橋朋花	1,326,939	1,302,764	1,301,378	1,290,720	1,288,460	1,288,246	1,284,706	1,261,850	1,257,491	1,255,283	
201604242321(201604242321	中谷育	685,269	658,327	627,835	623,834	618,863	609,332	606,831	595,770	592,466	577,007	
201604242321(201604242321	高坂海美	1,391,580	1,386,599	1,377,573	1,368,031	1,351,774	1,327,365	1,321,601	1,315,824	1,311,668	1,300,778	
201604242321(201604242321	松田亜利沙	1,274,432	1,222,840	1,207,649	1,202,483	1,190,617	1,189,562	1,188,755	1,134,242	1,132,685	1,124,816	
201604242321(201604242321	高山紗代子	1,302,346	1,299,961	1,268,888	1,254,927	1,250,710	1,250,484	1,201,608	1,195,781	1,183,629	1,160,403	
201604242321(201604242321	七尾百合子	2,235,270	2,226,292	2,218,988	2,217,516	2,196,154	2,182,193	2,177,840	2,142,853	2,141,978	2,132,451	
201604242321(201604242321	ロコ	1,494,161	1,487,786	1,469,512	1,464,753	1,447,673	1,426,653	1,419,762	1,413,919	1,410,282	1,402,325	
201604242321(201604242321	望月杏奈	2,238,086	2,215,424	2,207,216	2,204,179	2,192,779	2,190,031	2,144,697	2,117,506	2,112,000	2,103,464	
201604242321(201604242321	野々原茜	979,339	955,230	948,405	926,877	919,530	903,749	897,086	892,229	883,673	868,850	
201604242321(201604242321	箱崎星梨花	1,493,681	1,491,955	1,484,073	1,464,211	1,462,304	1,457,650	1,442,133	1,432,967	1,416,753	1,413,818	
201604242321(201604242321	徳川まつり	1,579,763	1,576,146	1,536,603	1,531,969	1,530,108	1,489,480	1,486,127	1,484,487	1,480,307	1,472,993	
201604242321(201604242321	所恵美	1,640,000	1,639,068	1,634,420	1,632,943	1,627,904	1,624,317	1,619,888	1,578,364	1,565,598	1,553,624	
201604242321(201604242321	佐竹美奈子	1,594,635	1,575,114	1,538,607	1,530,747	1,524,407	1,520,630	1,514,912	1,514,288	1,508,273	1,495,121	
201604242321(201604242321	島原エレナ	948,978	939,678	925,888	914,202	912,139	904,448	901,369	890,952	881,161	843,631	
201604242320(201604242320	田中琴葉	2,071,559	2,064,686	2,062,892	2,047,847	2,045,099	2,042,854	2,033,109	2,008,546	2,005,981	1,990,863	
201604242320(201604242320	伊吹翼	1,976,076	1,944,019	1,931,931	1,908,138	1,897,846	1,892,871	1,892,622	1,878,774	1,839,201	1,809,365	
201604242320(201604242320	最上静香	1,738,149	1,733,840	1,723,690	1,704,799	1,696,068	1,689,420	1,688,771	1,638,411	1,630,202	1,628,636	
201604242320(201604242320	春日未来	1,558,358	1,556,942	1,552,068	1,549,183	1,546,742	1,545,824	1,543,787	1,542,053	1,533,297	1,518,562	
201604242313(201604242313	ジュリア	1,128,799	1,126,669	1,122,412	1,120,881	1,091,950	1,081,499	1,065,687	1,064,953	1,059,878	1,056,013	
201604242313(201604242313	周防桃子	1,836,586	1,829,209	1,809,521	1,793,837	1,776,507	1,759,701	1,750,431	1,722,469	1,718,621	1,709,696	
201604242313(201604242313	北上麗花	1,069,788	1,057,981	1,053,901	1,053,139	1,038,807	1,030,470	1,021,637	1,018,115	1,016,631	1,003,846	
201604242313(201604242313	永吉昴	1,049,987	1,047,776	1,046,983	1,045,749	1,029,816	1,021,204	1,017,998	1,017,267	1,013,648	1,006,045	
201604242313(201604242313	百瀬莉緒	1,156,026	1,138,279	1,116,348	1,091,389	1,086,811	1,079,954	1,041,438	1,028,812	1,015,477	1,008,167	
201604242313(201604242313	篠宮可憐	1,058,456	1,058,274	1,052,545	1,050,605	1,045,909	1,045,369	1,042,581	1,038,933	1,034,041	1,031,110	
201604242312(201604242312	真壁瑞希	1,417,200	1,408,544	1,405,802	1,391,236	1,388,945	1,387,780	1,375,612	1,371,845	1,363,107	1,355,963	
201604242312(201604242312	福田のり子	754,716	744,279	735,918	734,646	733,522	723,666	714,209	712,755	710,028	698,354	
201604242312(201604242312	宮尾美也	1,209,126	1,190,840	1,156,239	1,154,486	1,146,438	1,141,395	1,128,752	1,128,363	1,117,618	1,089,882	
201604242312(201604242312	豊川風花	1,048,315	1,041,231	1,032,261	1,031,898	1,026,144	1,016,530	1,016,246	1,006,864	1,000,285	990,943	
201604242312(201604242312	大神環	1,138,923	1,137,651	1,137,621	1,132,222	1,129,674	1,119,986	1,113,219	1,112,019	1,104,501	1,094,850	
201604242312(201604242312	馬場このみ	1,518,463	1,503,304	1,490,728	1,485,988	1,459,983	1,452,128	1,439,510	1,438,089	1,431,296	1,425,477	
201604242312(201604242312	二階堂千鶴	1,154,829	1,153,376	1,145,060	1,143,494	1,142,928	1,141,593	1,097,041	1,089,757	1,086,946	1,075,938	
201604242312(201604242312	横山奈緒	1,209,238	1,208,840	1,203,671	1,189,991	1,188,644	1,172,236	1,133,636	1,132,022	1,121,101	1,115,134	
201604242312(201604242312	矢吹可奈	1,374,430	1,363,323	1,359,494	1,359,429	1,338,745	1,326,734	1,290,496	1,277,947	1,273,746	1,263,257	
201604242312(201604242312	木下ひなた	775,851	774,144	770,179	757,620	750,971	750,232	748,314	747,763	737,712	728,543	
201604242312(201604242312	舞浜歩	541,532	538,860	529,965	518,126	510,740	510,050	503,716	497,573	487,897	485,279	
201604242312(201604242312	北沢志保	1,816,969	1,786,358	1,744,603	1,734,540	1,722,281	1,715,415	1,710,844	1,710,186	1,700,980	1,698,009	
201604242312(201604242312	エミリー	1,222,432	1,184,762	1,182,962	1,173,782	1,172,128	1,171,755	1,171,153	1,169,314	1,164,579	1,130,948	
201604242311(201604242311	天空橋朋花	1,302,764	1,301,378	1,290,720	1,288,246	1,284,706	1,281,176	1,261,850	1,257,491	1,255,283	1,247,834	
201604242311(201604242311	中谷育	661,964	627,835	623,834	611,469	609,332	606,831	595,770	577,007	574,832	566,378	
201604242311(201604242311	高坂海美	1,375,738	1,374,338	1,362,643	1,361,353	1,345,300	1,326,970	1,321,601	1,311,668	1,302,222	1,300,778	
201604242311(201604242311	松田亜利沙	1,222,840	1,208,934	1,207,649	1,202,483	1,190,617	1,189,562	1,188,755	1,134,242	1,132,685	1,124,816	
201604242311(201604242311	高山紗代子	1,277,959	1,268,888	1,254,927	1,250,710	1,208,653	1,201,608	1,195,713	1,193,407	1,160,403	1,155,090	
201604242311(201604242311	七尾百合子	2,229,645	2,218,988	2,217,516	2,216,096	2,196,154	2,182,193	2,166,620	2,142,853	2,140,718	2,130,057	
201604242311(201604242311	望月杏奈	2,207,216	2,206,403	2,205,232	2,192,779	2,190,031	2,185,857	2,144,697	2,095,460	2,092,010	2,084,266	
201604242311(201604242311	望月杏奈	2,207,216	2,206,403	2,205,232	2,192,779	2,190,031	2,185,857	2,144,697	2,095,460	2,092,010	2,084,266	
201604242311(201604242311	野々原茜	926,877	919,530	903,749	897,086	892,229	887,189	873,045	872,125	868,850	839,425	
201604242311(201604242311	箱崎星梨花	1,484,073	1,464,211	1,457,650	1,434,785	1,431,012	1,416,753	1,392,345	1,384,109	1,384,088	1,373,757	
201604242311(201604242311	徳川まつり	1,536,603	1,531,969	1,530,108	1,523,690	1,489,480	1,486,127	1,484,169	1,480,307	1,446,263	1,437,571	
201604242311(201604242311	所恵美	1,634,420	1,632,943	1,630,329	1,594,128	1,591,813	1,578,364	1,564,824	1,549,248	1,547,311	1,539,536	
201604242311(201604242311	佐竹美奈子	1,530,747	1,521,062	1,520,630	1,508,269	1,497,636	1,495,087	1,483,365	1,482,346	1,474,916	1,460,147	
201604242311(201604242311	島原エレナ	939,678	932,796	923,384	914,202	912,127	904,448	901,369	843,631	843,005	823,188	
201604242310(201604242310	田中琴葉	2,064,686	2,062,892	2,032,418	2,026,778	2,020,552	2,008,546	2,005,981	1,999,020	1,990,863	1,981,558	
201604242310(201604242310	伊吹翼	1,906,353	1,899,667	1,892,871	1,878,774	1,868,726	1,841,938	1,839,201	1,809,365	1,784,879	1,779,291	
201604242310(201604242310	最上静香	1,733,840	1,723,690	1,718,080	1,704,799	1,695,874	1,689,420	1,688,771	1,638,411	1,627,862	1,625,599	
201604242310(201604242310	春日未来	1,552,068	1,549,183	1,548,308	1,543,787	1,542,150	1,538,653	1,533,297	1,529,748	1,518,562	1,510,775	
201604242303(201604242303	ジュリア	1,119,731	1,111,817	1,091,950	1,090,927	1,065,687	1,059,878	1,056,013	1,053,396	1,052,021	1,050,616	
201604242303(201604242303	周防桃子	1,800,965	1,790,464	1,774,549	1,752,389	1,750,431	1,724,824	1,722,469	1,718,621	1,706,995	1,703,048	
201604242303(201604242303	北上麗花	1,056,804	1,053,901	1,030,470	1,021,637	1,015,857	1,014,073	1,008,815	1,003,846	992,747	976,391	
201604242303(201604242303	永吉昴	1,040,927	1,029,816	1,021,204	1,017,998	1,017,267	1,014,419	1,013,648	1,006,045	991,519	972,592	
201604242303(201604242303	百瀬莉緒	1,138,263	1,116,348	1,113,892	1,091,389	1,086,811	1,046,858	1,038,810	1,028,812	1,008,167	980,520	
201604242303(201604242303	篠宮可憐	1,058,274	1,050,605	1,045,909	1,045,369	1,042,581	1,038,933	1,034,902	1,028,466	1,021,740	1,013,951	
201604242303(201604242303	真壁瑞希	1,369,546	1,350,297	1,345,178	1,341,286	1,337,621	1,337,128	1,332,076	1,330,606	1,326,880	1,317,341	
201604242302(201604242302	福田のり子	742,597	735,918	734,646	733,522	728,603	723,666	712,755	710,028	698,354	695,239	
201604242302(201604242302	宮尾美也	1,186,190	1,156,239	1,146,438	1,141,395	1,128,363	1,125,126	1,123,303	1,117,618	1,089,882	1,084,923	
201604242302(201604242302	豊川風花	1,048,315	1,036,807	1,031,898	1,025,523	1,018,161	1,016,530	1,010,798	1,006,864	1,000,285	990,943	
201604242302(201604242302	大神環	1,136,946	1,136,424	1,129,674	1,119,986	1,112,940	1,112,019	1,105,252	1,092,910	1,091,105	1,081,397	
201604242302(201604242302	馬場このみ	1,491,498	1,489,078	1,463,487	1,451,511	1,449,959	1,439,510	1,438,089	1,431,543	1,425,477	1,425,318	
201604242302(201604242302	二階堂千鶴	1,143,494	1,142,928	1,139,296	1,118,634	1,086,946	1,073,834	1,073,692	1,066,189	1,061,884	1,054,420	
201604242302(201604242302	横山奈緒	1,208,840	1,203,671	1,189,991	1,179,038	1,172,236	1,133,636	1,132,022	1,121,101	1,068,476	1,060,829	
201604242302(201604242302	矢吹可奈	1,363,323	1,359,494	1,359,429	1,326,734	1,326,696	1,293,809	1,277,941	1,267,834	1,263,257	1,256,571	
201604242302(201604242302	木下ひなた	750,232	748,314	747,763	735,706	730,224	728,543	725,979	713,847	713,431	709,962	
201604242302(201604242302	舞浜歩	538,860	529,965	522,708	518,126	510,740	497,573	486,581	480,044	459,306	441,587	
201604242302(201604242302	北沢志保	1,786,358	1,759,643	1,744,603	1,731,386	1,720,064	1,710,838	1,709,817	1,700,980	1,684,390	1,679,940	
201604242302(201604242302	エミリー	1,173,245	1,173,122	1,172,128	1,171,755	1,171,153	1,169,314	1,164,531	1,130,948	1,116,807	1,109,223	
201604242301(201604242301	天空橋朋花	1,301,378	1,290,720	1,288,246	1,284,706	1,274,997	1,270,922	1,261,850	1,257,491	1,255,283	1,247,834	
201604242301(201604242301	中谷育	627,835	623,834	611,461	609,332	606,831	595,770	577,007	574,832	566,207	544,424	
201604242301(201604242301	高坂海美	1,368,944	1,361,353	1,345,300	1,326,968	1,321,601	1,311,668	1,310,032	1,308,741	1,302,222	1,300,778	
201604242301(201604242301	松田亜利沙	1,222,840	1,207,649	1,202,483	1,190,613	1,189,562	1,188,755	1,132,685	1,128,700	1,124,816	1,084,993	
201604242301(201604242301	高山紗代子	1,259,440	1,254,731	1,250,710	1,239,816	1,201,608	1,195,713	1,172,533	1,160,403	1,134,922	1,128,959	
201604242301(201604242301	七尾百合子	2,217,516	2,196,154	2,191,505	2,190,356	2,182,193	2,181,536	2,142,853	2,140,718	2,130,029	2,103,215	
201604242301(201604242301	ロコ	1,412,031	1,410,282	1,409,276	1,402,325	1,398,194	1,396,764	1,369,800	1,369,244	1,368,599	1,367,502	
201604242301(201604242301	望月杏奈	2,167,004	2,162,932	2,144,697	2,113,184	2,095,460	2,084,262	2,066,341	2,060,590	2,050,389	2,038,573	
201604242301(201604242301	野々原茜	926,877	919,530	903,749	896,465	892,229	873,045	868,850	827,025	809,961	792,175	
201604242301(201604242301	箱崎星梨花	1,453,083	1,450,913	1,426,789	1,416,753	1,384,109	1,373,757	1,365,531	1,357,563	1,353,094	1,352,715	
201604242301(201604242301	徳川まつり	1,513,230	1,489,480	1,486,127	1,480,307	1,479,475	1,446,058	1,437,571	1,433,598	1,413,377	1,408,531	
201604242301(201604242301	所恵美	1,632,943	1,630,329	1,625,020	1,585,057	1,551,638	1,549,248	1,547,311	1,544,088	1,530,248	1,513,702	
201604242301(201604242301	佐竹美奈子	1,530,747	1,521,062	1,520,630	1,508,269	1,483,365	1,482,346	1,482,258	1,482,085	1,474,916	1,452,298	
201604242301(201604242301	島原エレナ	914,834	914,202	912,127	904,448	901,369	874,902	843,631	823,188	822,589	817,758	
201604242300(201604242300	田中琴葉	2,062,892	2,061,030	2,010,914	2,008,546	2,005,981	1,999,018	1,990,863	1,981,789	1,976,055	1,961,849	
201604242300(201604242300	伊吹翼	1,878,774	1,857,334	1,848,384	1,825,760	1,821,266	1,817,462	1,809,365	1,790,130	1,784,879	1,765,157	
201604242300(201604242300	最上静香	1,704,799	1,694,775	1,689,420	1,688,771	1,684,112	1,661,529	1,638,411	1,625,599	1,624,245	1,623,765	
201604242300(201604242300	春日未来	1,545,179	1,540,636	1,537,142	1,533,297	1,531,431	1,526,655	1,518,562	1,510,087	1,508,083	1,506,584	
201604242253(201604242253	ジュリア	1,091,950	1,090,336	1,079,959	1,065,687	1,059,878	1,056,013	1,053,396	1,052,021	1,048,473	1,036,655	
201604242253(201604242253	周防桃子	1,765,553	1,765,267	1,757,421	1,750,431	1,732,034	1,722,469	1,718,621	1,703,406	1,701,104	1,696,449	
201604242253(201604242253	北上麗花	1,056,804	1,027,476	1,021,637	1,021,613	1,015,857	1,008,041	996,496	976,172	975,321	961,721	
201604242253(201604242253	永吉昴	1,029,816	1,021,204	1,017,998	1,017,267	1,013,648	1,008,071	1,006,045	994,622	972,592	969,165	
201604242253(201604242253	百瀬莉緒	1,116,348	1,113,892	1,086,811	1,074,224	1,046,858	1,034,406	1,028,812	1,010,923	1,008,167	980,520	
201604242253(201604242253	篠宮可憐	1,045,909	1,045,369	1,042,581	1,038,933	1,033,870	1,028,590	1,028,466	1,014,170	1,013,951	992,830	
201604242253(201604242253	真壁瑞希	1,366,471	1,345,178	1,342,182	1,337,621	1,337,365	1,337,128	1,332,076	1,330,606	1,326,880	1,317,341	
201604242252(201604242252	福田のり子	740,496	735,918	734,646	733,522	723,666	712,755	710,028	709,114	698,354	666,284	
201604242252(201604242252	宮尾美也	1,146,438	1,146,364	1,141,395	1,125,126	1,122,411	1,117,618	1,089,882	1,083,520	1,082,797	1,059,860	
201604242252(201604242252	豊川風花	1,022,634	1,021,971	1,018,149	1,016,530	1,010,248	1,006,864	990,943	987,115	984,088	956,424	
201604242252(201604242252	大神環	1,136,946	1,129,674	1,119,986	1,112,938	1,111,500	1,091,105	1,087,874	1,085,942	1,081,397	1,069,328	
201604242252(201604242252	馬場このみ	1,453,876	1,439,510	1,438,089	1,431,543	1,425,477	1,424,214	1,424,032	1,420,033	1,414,130	1,413,695	
201604242252(201604242252	二階堂千鶴	1,143,494	1,142,928	1,137,690	1,086,946	1,072,539	1,066,185	1,061,884	1,054,420	1,050,603	1,045,427	
201604242252(201604242252	横山奈緒	1,201,016	1,187,726	1,179,036	1,172,236	1,132,022	1,129,374	1,125,906	1,121,101	1,068,476	1,060,829	
201604242252(201604242252	矢吹可奈	1,363,323	1,359,494	1,356,459	1,326,734	1,326,696	1,277,941	1,263,257	1,257,341	1,256,571	1,242,987	
201604242252(201604242252	木下ひなた	739,489	735,706	730,200	728,543	725,979	723,175	709,962	701,779	698,965	694,281	
201604242252(201604242252	舞浜歩	529,965	518,126	510,740	505,580	497,573	489,261	484,668	473,028	459,306	441,587	
201604242252(201604242252	北沢志保	1,744,603	1,731,386	1,710,838	1,700,980	1,698,897	1,684,390	1,679,940	1,668,602	1,625,035	1,624,160	
201604242252(201604242252	エミリー	1,172,128	1,171,755	1,171,153	1,169,314	1,164,509	1,152,924	1,130,746	1,116,807	1,100,699	1,091,716	
201604242251(201604242251	天空橋朋花	1,288,246	1,284,706	1,272,414	1,261,710	1,258,891	1,257,491	1,255,283	1,249,596	1,247,834	1,227,466	
201604242251(201604242251	中谷育	627,835	623,834	611,461	606,829	603,505	595,770	577,007	574,832	566,207	544,424	
201604242251(201604242251	高坂海美	1,345,300	1,335,803	1,326,968	1,321,601	1,313,644	1,311,668	1,300,778	1,299,244	1,286,038	1,271,487	
201604242251(201604242251	松田亜利沙	1,207,742	1,207,649	1,202,483	1,190,613	1,189,560	1,188,755	1,132,685	1,124,816	1,109,656	1,084,993	
201604242251(201604242251	高山紗代子	1,231,630	1,218,379	1,212,386	1,212,381	1,201,608	1,160,403	1,118,038	1,109,805	1,108,348	1,096,589	
201604242251(201604242251	七尾百合子	2,187,551	2,182,193	2,149,321	2,146,624	2,142,853	2,137,112	2,123,742	2,105,811	2,103,215	2,092,914	
201604242251(201604242251	ロコ	1,402,325	1,401,936	1,400,799	1,398,194	1,396,764	1,373,078	1,369,244	1,367,500	1,349,667	1,340,486	
201604242251(201604242251	望月杏奈	2,144,697	2,134,314	2,107,250	2,084,262	2,066,341	2,060,590	2,050,389	2,038,573	2,029,473	2,002,518	
201604242251(201604242251	野々原茜	919,530	903,749	896,451	892,229	876,106	873,045	868,850	809,006	792,175	777,754	
201604242251(201604242251	箱崎星梨花	1,444,977	1,436,667	1,426,789	1,416,719	1,383,954	1,373,757	1,365,291	1,352,715	1,344,825	1,325,148	
201604242251(201604242251	徳川まつり	1,489,480	1,483,162	1,480,307	1,479,475	1,443,466	1,437,571	1,415,884	1,413,199	1,408,531	1,401,075	
201604242251(201604242251	所恵美	1,586,265	1,566,985	1,551,638	1,547,311	1,522,144	1,513,702	1,506,360	1,503,249	1,489,043	1,485,498	
201604242251(201604242251	佐竹美奈子	1,521,556	1,520,630	1,515,334	1,508,269	1,483,365	1,482,346	1,477,643	1,474,916	1,452,294	1,451,284	
201604242251(201604242251	島原エレナ	914,202	912,127	911,747	904,448	901,369	850,374	843,631	823,188	821,566	817,758	
201604242250(201604242250	田中琴葉	2,062,892	2,061,010	2,008,546	2,007,265	2,005,981	1,998,499	1,990,863	1,976,055	1,956,455	1,920,492	
201604242250(201604242250	伊吹翼	1,847,656	1,821,470	1,816,353	1,809,630	1,809,365	1,784,879	1,784,712	1,755,285	1,748,059	1,733,422	
201604242250(201604242250	最上静香	1,689,141	1,688,771	1,676,379	1,660,987	1,656,666	1,638,411	1,625,599	1,623,765	1,622,351	1,600,350	
201604242250(201604242250	春日未来	1,533,297	1,525,937	1,525,629	1,518,562	1,510,087	1,509,668	1,508,083	1,507,084	1,506,216	1,494,176	
201604242243(201604242243	ジュリア	1,065,687	1,059,878	1,053,396	1,052,021	1,048,072	1,022,772	1,006,283	998,372	995,629	989,666	
201604242243(201604242243	周防桃子	1,750,431	1,735,313	1,722,469	1,718,621	1,714,896	1,708,815	1,703,406	1,701,102	1,688,448	1,687,563	
201604242243(201604242243	北上麗花	1,050,957	1,026,615	1,021,637	1,021,611	1,007,856	1,005,281	986,669	975,540	975,321	950,009	
201604242243(201604242243	永吉昴	1,017,998	1,017,267	1,006,045	1,005,978	990,806	983,685	980,240	977,021	967,506	965,956	
201604242243(201604242243	百瀬莉緒	1,113,892	1,102,023	1,086,811	1,073,405	1,046,858	1,028,812	1,010,923	1,008,167	979,753	969,939	
201604242243(201604242243	篠宮可憐	1,042,581	1,038,933	1,036,365	1,028,466	1,025,172	1,013,951	1,013,628	1,012,480	996,045	992,830	
201604242242(201604242242	真壁瑞希	1,343,897	1,339,174	1,338,495	1,337,621	1,337,365	1,337,128	1,332,076	1,330,606	1,326,880	1,317,341	
201604242242(201604242242	福田のり子	735,918	734,646	733,514	722,814	712,755	709,244	708,765	698,354	696,966	666,284	
201604242242(201604242242	宮尾美也	1,141,395	1,137,331	1,136,126	1,125,126	1,117,618	1,110,967	1,089,882	1,083,520	1,082,146	1,059,488	
201604242242(201604242242	豊川風花	1,015,181	1,006,864	1,002,874	990,943	987,115	986,435	984,088	956,424	946,325	945,682	
201604242242(201604242242	大神環	1,129,674	1,123,779	1,117,772	1,110,764	1,091,105	1,081,397	1,079,599	1,071,225	1,069,328	1,064,594	
201604242242(201604242242	馬場このみ	1,449,929	1,439,510	1,438,089	1,431,543	1,425,477	1,424,032	1,420,033	1,414,130	1,410,775	1,410,704	
201604242242(201604242242	二階堂千鶴	1,143,494	1,142,928	1,135,170	1,066,185	1,063,638	1,061,884	1,061,749	1,054,420	1,050,601	1,025,911	
201604242242(201604242242	横山奈緒	1,179,036	1,172,236	1,169,644	1,142,458	1,132,022	1,125,902	1,123,080	1,121,101	1,068,476	1,060,829	
201604242242(201604242242	矢吹可奈	1,363,323	1,359,494	1,356,459	1,326,734	1,326,696	1,277,941	1,263,257	1,256,571	1,242,987	1,227,901	
201604242242(201604242242	木下ひなた	732,041	730,200	728,543	725,979	709,962	698,965	697,712	694,281	694,150	689,911	
201604242242(201604242242	舞浜歩	529,965	518,126	510,740	497,573	480,052	470,042	461,012	459,047	451,426	441,587	
201604242242(201604242242	北沢志保	1,744,603	1,729,781	1,710,838	1,700,980	1,684,390	1,679,940	1,668,602	1,623,240	1,621,486	1,602,004	
201604242242(201604242242	エミリー	1,171,755	1,171,153	1,169,314	1,164,183	1,137,649	1,130,482	1,129,042	1,116,807	1,100,687	1,088,641	
201604242241(201604242241	天空橋朋花	1,288,246	1,284,706	1,261,710	1,257,491	1,255,283	1,247,834	1,247,438	1,227,466	1,224,481	1,219,621	
201604242241(201604242241	中谷育	623,834	618,979	606,825	603,505	599,383	595,770	577,007	574,458	565,861	544,424	
201604242241(201604242241	高坂海美	1,313,415	1,311,668	1,308,941	1,307,698	1,300,778	1,299,542	1,287,588	1,258,341	1,256,211	1,208,480	
201604242241(201604242241	松田亜利沙	1,207,649	1,201,847	1,189,560	1,188,755	1,139,961	1,132,685	1,124,816	1,103,757	1,087,213	1,084,993	
201604242241(201604242241	高山紗代子	1,214,683	1,212,148	1,201,608	1,160,403	1,159,008	1,158,772	1,118,038	1,109,805	1,091,255	1,087,252	
201604242241(201604242241	七尾百合子	2,182,193	2,174,819	2,142,853	2,137,237	2,137,112	2,103,215	2,092,914	2,089,427	2,083,847	2,076,792	
201604242241(201604242241	ロコ	1,402,325	1,398,194	1,396,764	1,396,294	1,369,244	1,367,500	1,361,055	1,356,561	1,348,613	1,319,806	
201604242241(201604242241	望月杏奈	2,104,060	2,100,959	2,087,166	2,084,262	2,066,341	2,055,410	2,050,389	2,038,573	2,029,473	2,002,518	
201604242241(201604242241	野々原茜	903,749	896,451	892,229	880,016	870,941	868,850	792,175	777,740	766,173	765,146	
201604242241(201604242241	箱崎星梨花	1,426,789	1,418,968	1,416,447	1,411,303	1,374,903	1,373,757	1,365,291	1,325,956	1,324,391	1,317,788	
201604242241(201604242241	徳川まつり	1,489,480	1,479,610	1,479,475	1,463,139	1,434,927	1,413,199	1,408,531	1,393,629	1,386,048	1,383,001	
201604242241(201604242241	所恵美	1,563,722	1,551,638	1,547,311	1,537,623	1,513,702	1,505,825	1,503,249	1,480,885	1,477,664	1,460,619	
201604242241(201604242241	佐竹美奈子	1,515,070	1,508,269	1,501,886	1,483,365	1,481,796	1,477,605	1,474,916	1,452,983	1,452,288	1,451,284	
201604242241(201604242241	島原エレナ	912,127	909,117	904,448	863,209	850,374	843,631	823,188	818,332	817,758	802,660	
201604242240(201604242240	田中琴葉	2,045,012	2,034,486	2,008,546	2,007,265	2,005,981	1,990,863	1,976,055	1,956,455	1,904,704	1,891,279	
201604242240(201604242240	伊吹翼	1,814,549	1,813,641	1,809,365	1,797,545	1,784,879	1,755,285	1,721,307	1,718,128	1,708,677	1,662,736	
201604242240(201604242240	最上静香	1,688,771	1,652,156	1,650,774	1,642,828	1,638,411	1,625,599	1,623,765	1,600,350	1,592,174	1,568,926	
201604242240(201604242240	春日未来	1,518,562	1,518,275	1,510,087	1,509,668	1,508,083	1,506,216	1,494,176	1,488,236	1,473,423	1,461,118	
201604242233(201604242233	ジュリア	1,053,396	1,052,021	1,045,435	998,372	995,629	982,540	981,674	977,064	975,567	974,231	
201604242233(201604242233	周防桃子	1,734,519	1,722,469	1,718,621	1,708,917	1,703,406	1,698,832	1,687,563	1,677,810	1,672,870	1,655,982	
201604242233(201604242233	北上麗花	1,026,607	1,021,637	1,003,972	989,508	986,058	975,540	975,321	967,672	949,637	945,691	
201604242233(201604242233	永吉昴	1,006,045	995,103	985,824	977,632	967,506	966,798	960,559	957,141	951,820	948,816	
201604242233(201604242233	百瀬莉緒	1,110,655	1,100,968	1,086,811	1,071,745	1,046,858	1,028,812	1,008,167	979,753	947,543	936,471	
201604242233(201604242233	篠宮可憐	1,042,581	1,038,933	1,028,466	1,013,951	1,013,628	1,012,480	1,006,047	999,381	992,830	971,502	
