
16位	乙女ｽﾄｰﾑ!いっくよー!	1500000000000004612	31539705
17位	KisS	200000000000000655	30729856
18位	スピカ	5183	25208789
19位	ホワイトボードフェスタ	1000000000000005146	23232057
20位	鳩の王子	1100000000000004878	21024318
※06/09 22:50 集計時点

1位	🐧アイドルと機関銃🐧	400000000000000749	176320800
2位	🎀春閣下の巣窟🎀	900000000000000066	139688234
3位	Engage!	1300000000000001529	115393124
4位	中二病でも恋がしたい🎀戀	200000000000001454	100507210
5位	新月会	700000000000004707	91779650
6位	ﾋﾞﾋﾞｯといっくよー٩( ᐛ )و	1100000000000003942	89884770
7位	Starlight*	1500000000000005236	88650502
8位	🍣ドリ🍣スベ🍣寿司😡✋️🍣	700000000000005293	75701434
9位	トクベツいちばん!!	1100000000000000441	71622586
10位	プロジェクトイオリー	200000000000000623	66526511
11位	マケドニア王国	900000000000000466	45383765
12位	頭乙女ストーム！	500000000000005337	43177286
13位	mayちゃん家	700000000000000877	38537441
14位	H@PPYPIECE	1701	37922254
15位	いち◯いち	500000000000005285	34457218
16位	乙女ｽﾄｰﾑ!いっくよー!	1500000000000004612	31513889
17位	KisS	200000000000000655	30696726
18位	スピカ	5183	25208789
19位	ホワイトボードフェスタ	1000000000000005146	23225603
20位	鳩の王子	1100000000000004878	21017864
※06/09 22:49 集計時点

1位	🐧アイドルと機関銃🐧	400000000000000749	174490494
2位	🎀春閣下の巣窟🎀	900000000000000066	139572062
3位	Engage!	1300000000000001529	115302768
4位	中二病でも恋がしたい🎀戀	200000000000001454	100481394
5位	新月会	700000000000004707	91773196
6位	ﾋﾞﾋﾞｯといっくよー٩( ᐛ )و	1100000000000003942	89833138
7位	Starlight*	1500000000000005236	88618232
8位	🍣ドリ🍣スベ🍣寿司😡✋️🍣	700000000000005293	75675618
9位	トクベツいちばん!!	1100000000000000441	71616132
10位	プロジェクトイオリー	200000000000000623	66500695
11位	マケドニア王国	900000000000000466	45373633
12位	頭乙女ストーム！	500000000000005337	43164378
13位	mayちゃん家	700000000000000877	38537441
14位	H@PPYPIECE	1701	37889984
15位	いち◯いち	500000000000005285	34457218
16位	乙女ｽﾄｰﾑ!いっくよー!	1500000000000004612	31507435
17位	KisS	200000000000000655	30677364
18位	スピカ	5183	25202335
19位	ホワイトボードフェスタ	1000000000000005146	23219149
20位	鳩の王子	1100000000000004878	21017864
※06/09 22:48 集計時点

1位	🐧アイドルと機関銃🐧	400000000000000749	172660188
2位	🎀春閣下の巣窟🎀	900000000000000066	139488160
3位	Engage!	1300000000000001529	115238228
4位	中二病でも恋がしたい🎀戀	200000000000001454	100449124
5位	新月会	700000000000004707	91766742
6位	ﾋﾞﾋﾞｯといっくよー٩( ᐛ )و	1100000000000003942	89800868
7位	Starlight*	1500000000000005236	88585962
8位	🍣ドリ🍣スベ🍣寿司😡✋️🍣	700000000000005293	75649802
9位	トクベツいちばん!!	1100000000000000441	71590316
10位	プロジェクトイオリー	200000000000000623	66461971
11位	マケドニア王国	900000000000000466	45363759
12位	頭乙女ストーム！	500000000000005337	43157924
13位	mayちゃん家	700000000000000877	38530619
14位	H@PPYPIECE	1701	37864168
15位	いち◯いち	500000000000005285	34444310
16位	乙女ｽﾄｰﾑ!いっくよー!	1500000000000004612	31494527
17位	KisS	200000000000000655	30651548
18位	スピカ	5183	25202335
19位	ホワイトボードフェスタ	1000000000000005146	23219149
20位	鳩の王子	1100000000000004878	21017864
※06/09 22:47 集計時点

1位	🐧アイドルと機関銃🐧	400000000000000749	170198694
2位	🎀春閣下の巣窟🎀	900000000000000066	139360506
3位	Engage!	1300000000000001529	115173688
4位	中二病でも恋がしたい🎀戀	200000000000001454	100334378
5位	新月会	700000000000004707	91697174
6位	ﾋﾞﾋﾞｯといっくよー٩( ᐛ )و	1100000000000003942	89768598
7位	Starlight*	1500000000000005236	88565740
8位	🍣ドリ🍣スベ🍣寿司😡✋️🍣	700000000000005293	75611078
9位	トクベツいちばん!!	1100000000000000441	71558046
10位	プロジェクトイオリー	200000000000000623	66403885
11位	マケドニア王国	900000000000000466	45358919
12位	頭乙女ストーム！	500000000000005337	43138562
13位	mayちゃん家	700000000000000877	38530619
14位	H@PPYPIECE	1701	37818990
15位	いち◯いち	500000000000005285	34437856
16位	乙女ｽﾄｰﾑ!いっくよー!	1500000000000004612	31475165
17位	KisS	200000000000000655	30625732
18位	スピカ	5183	25202335
19位	ホワイトボードフェスタ	1000000000000005146	23219149
20位	鳩の王子	1100000000000004878	21017864
※06/09 22:46 集計時点

1位	🐧アイドルと機関銃🐧	400000000000000749	168917052
2位	🎀春閣下の巣窟🎀	900000000000000066	139302420
3位	Engage!	1300000000000001529	115083332
4位	中二病でも恋がしたい🎀戀	200000000000001454	100315016
5位	新月会	700000000000004707	91697174
6位	ﾋﾞﾋﾞｯといっくよー٩( ᐛ )و	1100000000000003942	89749236
7位	Starlight*	1500000000000005236	88539064
8位	🍣ドリ🍣スベ🍣寿司😡✋️🍣	700000000000005293	75572354
9位	トクベツいちばん!!	1100000000000000441	71538684
10位	プロジェクトイオリー	200000000000000623	66345799
11位	マケドニア王国	900000000000000466	45349433
12位	頭乙女ストーム！	500000000000005337	43132108
13位	mayちゃん家	700000000000000877	38530619
14位	H@PPYPIECE	1701	37793174
15位	いち◯いち	500000000000005285	34437856
16位	乙女ｽﾄｰﾑ!いっくよー!	1500000000000004612	31475165
17位	KisS	200000000000000655	30612824
18位	スピカ	5183	25195881
19位	ホワイトボードフェスタ	1000000000000005146	23219149
20位	鳩の王子	1100000000000004878	21017864
※06/09 22:45 集計時点

1位	🐧アイドルと機関銃🐧	400000000000000749	168794426
2位	🎀春閣下の巣窟🎀	900000000000000066	139250788
3位	Engage!	1300000000000001529	114980068
4位	中二病でも恋がしたい🎀戀	200000000000001454	100206724
5位	新月会	700000000000004707	91564492
6位	ﾋﾞﾋﾞｯといっくよー٩( ᐛ )و	1100000000000003942	89723420
7位	Starlight*	1500000000000005236	88526156
8位	🍣ドリ🍣スベ🍣寿司😡✋️🍣	700000000000005293	75527176
9位	トクベツいちばん!!	1100000000000000441	71493506
10位	プロジェクトイオリー	200000000000000623	66313529
11位	マケドニア王国	900000000000000466	45340205
12位	頭乙女ストーム！	500000000000005337	43125654
13位	mayちゃん家	700000000000000877	38530619
14位	H@PPYPIECE	1701	37767358
15位	いち◯いち	500000000000005285	34431402
16位	乙女ｽﾄｰﾑ!いっくよー!	1500000000000004612	31475165
17位	KisS	200000000000000655	30580554
18位	スピカ	5183	25182973
19位	ホワイトボードフェスタ	1000000000000005146	23219149
20位	鳩の王子	1100000000000004878	21017004
※06/09 22:44 集計時点

1位	🐧アイドルと機関銃🐧	400000000000000749	168684708
2位	🎀春閣下の巣窟🎀	900000000000000066	139118106
3位	Engage!	1300000000000001529	114915528
4位	中二病でも恋がしたい🎀戀	200000000000001454	100117794
5位	新月会	700000000000004707	91312036
6位	ﾋﾞﾋﾞｯといっくよー٩( ᐛ )و	1100000000000003942	89691150
7位	Starlight*	1500000000000005236	88500340
8位	🍣ドリ🍣スベ🍣寿司😡✋️🍣	700000000000005293	75495294
9位	トクベツいちばん!!	1100000000000000441	71448328
10位	プロジェクトイオリー	200000000000000623	66287713
11位	マケドニア王国	900000000000000466	45340205
12位	頭乙女ストーム！	500000000000005337	43106292
13位	mayちゃん家	700000000000000877	38530619
14位	H@PPYPIECE	1701	37767358
15位	いち◯いち	500000000000005285	34431402
16位	乙女ｽﾄｰﾑ!いっくよー!	1500000000000004612	31455803
17位	KisS	200000000000000655	30541830
18位	スピカ	5183	25176519
19位	ホワイトボードフェスタ	1000000000000005146	23219149
20位	鳩の王子	1100000000000004878	21017004
※06/09 22:43 集計時点

1位	🐧アイドルと機関銃🐧	400000000000000749	168529812
2位	🎀春閣下の巣窟🎀	900000000000000066	138410928
3位	Engage!	1300000000000001529	114825172
4位	中二病でも恋がしたい🎀戀	200000000000001454	99896182
5位	新月会	700000000000004707	90737540
6位	ﾋﾞﾋﾞｯといっくよー٩( ᐛ )و	1100000000000003942	89671788
7位	Starlight*	1500000000000005236	88468070
8位	🍣ドリ🍣スベ🍣寿司😡✋️🍣	700000000000005293	75456570
9位	トクベツいちばん!!	1100000000000000441	71409604
10位	プロジェクトイオリー	200000000000000623	66268351
11位	マケドニア王国	900000000000000466	45340205
12位	頭乙女ストーム！	500000000000005337	43093384
13位	mayちゃん家	700000000000000877	38530619
14位	H@PPYPIECE	1701	37747996
15位	いち◯いち	500000000000005285	34431402
16位	乙女ｽﾄｰﾑ!いっくよー!	1500000000000004612	31449349
17位	KisS	200000000000000655	30508700
18位	スピカ	5183	25170065
19位	ホワイトボードフェスタ	1000000000000005146	23219149
20位	鳩の王子	1100000000000004878	21017004
※06/09 22:42 集計時点

1位	🐧アイドルと機関銃🐧	400000000000000749	168407186
2位	🎀春閣下の巣窟🎀	900000000000000066	138152018
3位	Engage!	1300000000000001529	114754178
4位	中二病でも恋がしたい🎀戀	200000000000001454	99308794
5位	新月会	700000000000004707	90352402
6位	ﾋﾞﾋﾞｯといっくよー٩( ᐛ )و	1100000000000003942	89613702
7位	Starlight*	1500000000000005236	88442254
8位	🍣ドリ🍣スベ🍣寿司😡✋️🍣	700000000000005293	75411392
9位	トクベツいちばん!!	1100000000000000441	71365266
10位	プロジェクトイオリー	200000000000000623	66223173
11位	マケドニア王国	900000000000000466	45340205
12位	頭乙女ストーム！	500000000000005337	43067568
13位	mayちゃん家	700000000000000877	38530619
14位	H@PPYPIECE	1701	37722180
15位	いち◯いち	500000000000005285	34424948
16位	乙女ｽﾄｰﾑ!いっくよー!	1500000000000004612	31433214
17位	KisS	200000000000000655	30363110
18位	スピカ	5183	25157157
19位	ホワイトボードフェスタ	1000000000000005146	23219149
20位	鳩の王子	1100000000000004878	21017004
※06/09 22:41 集計時点

1位	🐧アイドルと機関銃🐧	400000000000000749	168265198
2位	🎀春閣下の巣窟🎀	900000000000000066	137255498
3位	Engage!	1300000000000001529	114650914
4位	中二病でも恋がしたい🎀戀	200000000000001454	98538518
5位	新月会	700000000000004707	90099946
6位	ﾋﾞﾋﾞｯといっくよー٩( ᐛ )و	1100000000000003942	89594340
7位	Starlight*	1500000000000005236	88429346
8位	🍣ドリ🍣スベ🍣寿司😡✋️🍣	700000000000005293	75385576
9位	トクベツいちばん!!	1100000000000000441	71339450
10位	プロジェクトイオリー	200000000000000623	66190903
11位	マケドニア王国	900000000000000466	45335688
12位	頭乙女ストーム！	500000000000005337	43048206
13位	mayちゃん家	700000000000000877	38530619
14位	H@PPYPIECE	1701	37710112
15位	いち◯いち	500000000000005285	34424948
16位	乙女ｽﾄｰﾑ!いっくよー!	1500000000000004612	31422759
17位	KisS	200000000000000655	30225838
18位	スピカ	5183	25157157
19位	ホワイトボードフェスタ	1000000000000005146	23212695
20位	鳩の王子	1100000000000004878	21017004
※06/09 22:40 集計時点

1位	🐧アイドルと機関銃🐧	400000000000000749	168123210
2位	🎀春閣下の巣窟🎀	900000000000000066	135488290
3位	Engage!	1300000000000001529	114586374
4位	中二病でも恋がしたい🎀戀	200000000000001454	97276222
5位	ﾋﾞﾋﾞｯといっくよー٩( ᐛ )و	1100000000000003942	89549162
6位	新月会	700000000000004707	88963878
7位	Starlight*	1500000000000005236	88416438
8位	🍣ドリ🍣スベ🍣寿司😡✋️🍣	700000000000005293	75333944
9位	トクベツいちばん!!	1100000000000000441	71300726
10位	プロジェクトイオリー	200000000000000623	66152179
11位	マケドニア王国	900000000000000466	45335688
12位	頭乙女ストーム！	500000000000005337	43048206
13位	mayちゃん家	700000000000000877	38525005
14位	H@PPYPIECE	1701	37703658
15位	いち◯いち	500000000000005285	34424948
16位	乙女ｽﾄｰﾑ!いっくよー!	1500000000000004612	31409851
17位	KisS	200000000000000655	29522404
18位	スピカ	5183	25137795
19位	ホワイトボードフェスタ	1000000000000005146	23212695
20位	鳩の王子	1100000000000004878	21017004
※06/09 22:39 集計時点

1位	🐧アイドルと機関銃🐧	400000000000000749	167943924
2位	🎀春閣下の巣窟🎀	900000000000000066	133784196
3位	Engage!	1300000000000001529	114528288
4位	中二病でも恋がしたい🎀戀	200000000000001454	96203284
5位	ﾋﾞﾋﾞｯといっくよー٩( ᐛ )و	1100000000000003942	89536254
6位	Starlight*	1500000000000005236	88403530
7位	新月会	700000000000004707	88080266
8位	🍣ドリ🍣スベ🍣寿司😡✋️🍣	700000000000005293	75295220
9位	トクベツいちばん!!	1100000000000000441	71274910
10位	プロジェクトイオリー	200000000000000623	66107001
11位	マケドニア王国	900000000000000466	45335688
12位	頭乙女ストーム！	500000000000005337	43048206
13位	mayちゃん家	700000000000000877	38519455
14位	H@PPYPIECE	1701	37690750
15位	いち◯いち	500000000000005285	34424948
16位	乙女ｽﾄｰﾑ!いっくよー!	1500000000000004612	31396943
17位	KisS	200000000000000655	28760446
18位	スピカ	5183	25131341
19位	ホワイトボードフェスタ	1000000000000005146	23206241
20位	鳩の王子	1100000000000004878	21010550
※06/09 22:38 集計時点

1位	🐧アイドルと機関銃🐧	400000000000000749	167821298
2位	🎀春閣下の巣窟🎀	900000000000000066	132016988
3位	Engage!	1300000000000001529	114444386
4位	中二病でも恋がしたい🎀戀	200000000000001454	94877874
5位	ﾋﾞﾋﾞｯといっくよー٩( ᐛ )و	1100000000000003942	89523346
6位	Starlight*	1500000000000005236	88384168
7位	新月会	700000000000004707	87259784
8位	🍣ドリ🍣スベ🍣寿司😡✋️🍣	700000000000005293	75256496
9位	トクベツいちばん!!	1100000000000000441	71262002
10位	プロジェクトイオリー	200000000000000623	66061823
11位	マケドニア王国	900000000000000466	45335688
12位	頭乙女ストーム！	500000000000005337	43041752
13位	mayちゃん家	700000000000000877	38513970
14位	H@PPYPIECE	1701	37690750
15位	いち◯いち	500000000000005285	34418494
16位	乙女ｽﾄｰﾑ!いっくよー!	1500000000000004612	31396083
17位	KisS	200000000000000655	27907818
18位	スピカ	5183	25111979
19位	ホワイトボードフェスタ	1000000000000005146	23186879
20位	鳩の王子	1100000000000004878	21010550
※06/09 22:37 集計時点

1位	🐧アイドルと機関銃🐧	400000000000000749	167352242
2位	🎀春閣下の巣窟🎀	900000000000000066	130186666
3位	Engage!	1300000000000001529	114366938
4位	中二病でも恋がしたい🎀戀	200000000000001454	94183620
5位	ﾋﾞﾋﾞｯといっくよー٩( ᐛ )و	1100000000000003942	89491076
6位	Starlight*	1500000000000005236	88377714
7位	新月会	700000000000004707	86565530
8位	🍣ドリ🍣スベ🍣寿司😡✋️🍣	700000000000005293	75204864
9位	トクベツいちばん!!	1100000000000000441	71203916
10位	プロジェクトイオリー	200000000000000623	66010191
11位	マケドニア王国	900000000000000466	45335688
12位	頭乙女ストーム！	500000000000005337	43041752
13位	mayちゃん家	700000000000000877	38503193
14位	H@PPYPIECE	1701	37658480
15位	いち◯いち	500000000000005285	34418494
16位	乙女ｽﾄｰﾑ!いっくよー!	1500000000000004612	31388769
17位	KisS	200000000000000655	27587658
18位	スピカ	5183	25105525
19位	ホワイトボードフェスタ	1000000000000005146	23167517
20位	鳩の王子	1100000000000004878	21010550
※06/09 22:36 集計時点

1位	🐧アイドルと機関銃🐧	400000000000000749	167002976
2位	🎀春閣下の巣窟🎀	900000000000000066	127657484
3位	Engage!	1300000000000001529	114295944
4位	中二病でも恋がしたい🎀戀	200000000000001454	93110682
5位	ﾋﾞﾋﾞｯといっくよー٩( ᐛ )و	1100000000000003942	89467907
6位	Starlight*	1500000000000005236	88351898
7位	新月会	700000000000004707	85745048
8位	🍣ドリ🍣スベ🍣寿司😡✋️🍣	700000000000005293	75191956
9位	トクベツいちばん!!	1100000000000000441	71184554
10位	プロジェクトイオリー	200000000000000623	65977921
11位	マケドニア王国	900000000000000466	45331300
12位	頭乙女ストーム！	500000000000005337	43028844
13位	mayちゃん家	700000000000000877	38497901
14位	H@PPYPIECE	1701	37641700
15位	いち◯いち	500000000000005285	34418494
16位	乙女ｽﾄｰﾑ!いっくよー!	1500000000000004612	31375861
17位	KisS	200000000000000655	26442394
18位	スピカ	5183	25105525
19位	ホワイトボードフェスタ	1000000000000005146	23161063
20位	鳩の王子	1100000000000004878	21004096
※06/09 22:35 集計時点

1位	🐧アイドルと機関銃🐧	400000000000000749	166729732
2位	🎀春閣下の巣窟🎀	900000000000000066	125448494
3位	Engage!	1300000000000001529	114205588
4位	中二病でも恋がしたい🎀戀	200000000000001454	92100858
5位	ﾋﾞﾋﾞｯといっくよー٩( ᐛ )و	1100000000000003942	89422729
6位	Starlight*	1500000000000005236	88351898
7位	新月会	700000000000004707	84987680
8位	🍣ドリ🍣スベ🍣寿司😡✋️🍣	700000000000005293	75172594
9位	トクベツいちばん!!	1100000000000000441	71158738
10位	プロジェクトイオリー	200000000000000623	65952105
11位	マケドニア王国	900000000000000466	45326912
12位	頭乙女ストーム！	500000000000005337	43003028
13位	mayちゃん家	700000000000000877	38497901
14位	H@PPYPIECE	1701	37628792
15位	いち◯いち	500000000000005285	34418494
16位	乙女ｽﾄｰﾑ!いっくよー!	1500000000000004612	31356499
17位	KisS	200000000000000655	26180758
18位	スピカ	5183	25099071
19位	ホワイトボードフェスタ	1000000000000005146	23161063
20位	鳩の王子	1100000000000004878	20940982
※06/09 22:34 集計時点

1位	58,805,124 pt
10位	14,419,484 pt
100位	4,232,713 pt
500位	2,022,133 pt
1200位	855,029 pt
1300位	771,561 pt
※06/09（金） 22:33 集計時点

1位	🐧アイドルと機関銃🐧	400000000000000749	165982404
2位	🎀春閣下の巣窟🎀	900000000000000066	121336872
3位	Engage!	1300000000000001529	114057146
4位	中二病でも恋がしたい🎀戀	200000000000001454	90270536
5位	ﾋﾞﾋﾞｯといっくよー٩( ᐛ )و	1100000000000003942	89396913
6位	Starlight*	1500000000000005236	88306720
7位	新月会	700000000000004707	83599156
8位	🍣ドリ🍣スベ🍣寿司😡✋️🍣	700000000000005293	75095146
9位	トクベツいちばん!!	1100000000000000441	71100652
10位	プロジェクトイオリー	200000000000000623	65900473
11位	マケドニア王国	900000000000000466	45326912
12位	頭乙女ストーム！	500000000000005337	42990120
13位	mayちゃん家	700000000000000877	38497901
14位	H@PPYPIECE	1701	37597104
15位	いち◯いち	500000000000005285	34418494
16位	乙女ｽﾄｰﾑ!いっくよー!	1500000000000004612	31323369
17位	スピカ	5183	25078849
18位	KisS	200000000000000655	24467468
19位	ホワイトボードフェスタ	1000000000000005146	23141701
20位	鳩の王子	1100000000000004878	20940982
※06/09 22:32 集計時点

1位	🐧アイドルと機関銃🐧	400000000000000749	164770298
2位	🎀春閣下の巣窟🎀	900000000000000066	119941894
3位	Engage!	1300000000000001529	114018422
4位	中二病でも恋がしたい🎀戀	200000000000001454	89765624
5位	ﾋﾞﾋﾞｯといっくよー٩( ᐛ )و	1100000000000003942	89384005
6位	Starlight*	1500000000000005236	88287358
7位	新月会	700000000000004707	82652430
8位	🍣ドリ🍣スベ🍣寿司😡✋️🍣	700000000000005293	75056422
9位	トクベツいちばん!!	1100000000000000441	71068382
10位	プロジェクトイオリー	200000000000000623	65848841
11位	マケドニア王国	900000000000000466	45326912
12位	頭乙女ストーム！	500000000000005337	42977212
13位	mayちゃん家	700000000000000877	38497901
14位	H@PPYPIECE	1701	37577742
15位	いち◯いち	500000000000005285	34412040
16位	乙女ｽﾄｰﾑ!いっくよー!	1500000000000004612	31323369
17位	スピカ	5183	25065941
18位	KisS	200000000000000655	23957966
19位	ホワイトボードフェスタ	1000000000000005146	23128793
20位	鳩の王子	1100000000000004878	20877868
※06/09 22:31 集計時点

1位	🐧アイドルと機関銃🐧	400000000000000749	163066220
2位	🎀春閣下の巣窟🎀	900000000000000066	119032466
3位	Engage!	1300000000000001529	113953882
4位	中二病でも恋がしたい🎀戀	200000000000001454	89626488
5位	ﾋﾞﾋﾞｯといっくよー٩( ᐛ )و	1100000000000003942	89351735
6位	Starlight*	1500000000000005236	88235726
7位	新月会	700000000000004707	82199516
8位	🍣ドリ🍣スベ🍣寿司😡✋️🍣	700000000000005293	75037060
9位	トクベツいちばん!!	1100000000000000441	71029658
10位	プロジェクトイオリー	200000000000000623	65829479
11位	マケドニア王国	900000000000000466	45326912
12位	頭乙女ストーム！	500000000000005337	42964304
13位	mayちゃん家	700000000000000877	38497901
14位	H@PPYPIECE	1701	37558705
15位	いち◯いち	500000000000005285	34412040
16位	乙女ｽﾄｰﾑ!いっくよー!	1500000000000004612	31310461
17位	スピカ	5183	25053033
18位	KisS	200000000000000655	23700060
19位	ホワイトボードフェスタ	1000000000000005146	23122339
20位	鳩の王子	1100000000000004878	20499168
※06/09 22:30 集計時点

1位	🐧アイドルと機関銃🐧	400000000000000749	160983458
2位	🎀春閣下の巣窟🎀	900000000000000066	118967926
3位	Engage!	1300000000000001529	113876434
4位	中二病でも恋がしたい🎀戀	200000000000001454	89600672
5位	ﾋﾞﾋﾞｯといっくよー٩( ᐛ )و	1100000000000003942	89315722
6位	Starlight*	1500000000000005236	88171186
7位	新月会	700000000000004707	82199516
8位	🍣ドリ🍣スベ🍣寿司😡✋️🍣	700000000000005293	75011244
9位	トクベツいちばん!!	1100000000000000441	71003842
10位	プロジェクトイオリー	200000000000000623	65784301
11位	マケドニア王国	900000000000000466	45326912
12位	頭乙女ストーム！	500000000000005337	42944942
13位	mayちゃん家	700000000000000877	38497901
14位	H@PPYPIECE	1701	37547153
15位	いち◯いち	500000000000005285	34411180
16位	乙女ｽﾄｰﾑ!いっくよー!	1500000000000004612	31310461
17位	スピカ	5183	25046579
18位	KisS	200000000000000655	23691026
19位	ホワイトボードフェスタ	1000000000000005146	23122339
20位	まったりラウンジ	1000000000000004988	20332198
※06/09 22:29 集計時点

1位	🐧アイドルと機関銃🐧	400000000000000749	157890840
2位	🎀春閣下の巣窟🎀	900000000000000066	118858208
3位	Engage!	1300000000000001529	113805440
4位	中二病でも恋がしたい🎀戀	200000000000001454	89581310
5位	ﾋﾞﾋﾞｯといっくよー٩( ᐛ )و	1100000000000003942	89283452
6位	Starlight*	1500000000000005236	88119554
7位	新月会	700000000000004707	82199516
8位	🍣ドリ🍣スベ🍣寿司😡✋️🍣	700000000000005293	74972520
9位	トクベツいちばん!!	1100000000000000441	70978026
10位	プロジェクトイオリー	200000000000000623	65777847
11位	マケドニア王国	900000000000000466	45326912
12位	頭乙女ストーム！	500000000000005337	42919126
13位	mayちゃん家	700000000000000877	38497901
14位	H@PPYPIECE	1701	37541022
15位	いち◯いち	500000000000005285	34411180
16位	乙女ｽﾄｰﾑ!いっくよー!	1500000000000004612	31304007
17位	スピカ	5183	25040125
18位	KisS	200000000000000655	23656176
19位	ホワイトボードフェスタ	1000000000000005146	23102977
20位	まったりラウンジ	1000000000000004988	20325744
※06/09 22:28 集計時点

1位	🐧アイドルと機関銃🐧	400000000000000749	155429378
2位	🎀春閣下の巣窟🎀	900000000000000066	118748490
3位	Engage!	1300000000000001529	113740900
4位	中二病でも恋がしたい🎀戀	200000000000001454	89549040
5位	ﾋﾞﾋﾞｯといっくよー٩( ᐛ )و	1100000000000003942	89264090
6位	Starlight*	1500000000000005236	88048560
7位	新月会	700000000000004707	82175508
8位	🍣ドリ🍣スベ🍣寿司😡✋️🍣	700000000000005293	74946704
9位	トクベツいちばん!!	1100000000000000441	70958664
10位	プロジェクトイオリー	200000000000000623	65764939
11位	マケドニア王国	900000000000000466	45326912
12位	頭乙女ストーム！	500000000000005337	42899764
13位	mayちゃん家	700000000000000877	38497901
14位	H@PPYPIECE	1701	37523081
15位	いち◯いち	500000000000005285	34410320
16位	乙女ｽﾄｰﾑ!いっくよー!	1500000000000004612	31297553
17位	スピカ	5183	25033671
18位	KisS	200000000000000655	23635954
19位	ホワイトボードフェスタ	1000000000000005146	23102977
20位	まったりラウンジ	1000000000000004988	20325744
※06/09 22:27 集計時点

1位	🐧アイドルと機関銃🐧	400000000000000749	153283486
2位	🎀春閣下の巣窟🎀	900000000000000066	118645226
3位	Engage!	1300000000000001529	113689268
4位	中二病でも恋がしたい🎀戀	200000000000001454	89529678
5位	ﾋﾞﾋﾞｯといっくよー٩( ᐛ )و	1100000000000003942	89225366
6位	Starlight*	1500000000000005236	88035652
7位	新月会	700000000000004707	82175508
8位	🍣ドリ🍣スベ🍣寿司😡✋️🍣	700000000000005293	74914434
9位	トクベツいちばん!!	1100000000000000441	70926394
10位	プロジェクトイオリー	200000000000000623	65752031
11位	マケドニア王国	900000000000000466	45322588
12位	頭乙女ストーム！	500000000000005337	42867494
13位	mayちゃん家	700000000000000877	38492674
14位	H@PPYPIECE	1701	37517208
15位	いち◯いち	500000000000005285	34409460
16位	乙女ｽﾄｰﾑ!いっくよー!	1500000000000004612	31297553
17位	スピカ	5183	25033671
18位	KisS	200000000000000655	23610138
19位	ホワイトボードフェスタ	1000000000000005146	23102977
20位	まったりラウンジ	1000000000000004988	20311976
※06/09 22:26 集計時点

1位	🐧アイドルと機関銃🐧	400000000000000749	150443324
2位	🎀春閣下の巣窟🎀	900000000000000066	118574232
3位	Engage!	1300000000000001529	113566642
4位	中二病でも恋がしたい🎀戀	200000000000001454	89516770
5位	ﾋﾞﾋﾞｯといっくよー٩( ᐛ )و	1100000000000003942	89167280
6位	Starlight*	1500000000000005236	88016290
7位	新月会	700000000000004707	82169054
8位	🍣ドリ🍣スベ🍣寿司😡✋️🍣	700000000000005293	74862802
9位	トクベツいちばん!!	1100000000000000441	70881216
10位	プロジェクトイオリー	200000000000000623	65732669
11位	マケドニア王国	900000000000000466	45322588
12位	頭乙女ストーム！	500000000000005337	42841678
13位	mayちゃん家	700000000000000877	38492674
14位	H@PPYPIECE	1701	37500365
15位	いち◯いち	500000000000005285	34403523
16位	乙女ｽﾄｰﾑ!いっくよー!	1500000000000004612	31278191
17位	スピカ	5183	25027217
18位	KisS	200000000000000655	23584322
19位	ホワイトボードフェスタ	1000000000000005146	23083874
20位	まったりラウンジ	1000000000000004988	20311976
※06/09 22:25 集計時点

1位	🐧アイドルと機関銃🐧	400000000000000749	147918748
2位	🎀春閣下の巣窟🎀	900000000000000066	118516146
3位	Engage!	1300000000000001529	113482740
4位	中二病でも恋がしたい🎀戀	200000000000001454	89465138
5位	ﾋﾞﾋﾞｯといっくよー٩( ᐛ )و	1100000000000003942	89135010
6位	Starlight*	1500000000000005236	88009836
7位	新月会	700000000000004707	82162600
8位	🍣ドリ🍣スベ🍣寿司😡✋️🍣	700000000000005293	74836986
9位	トクベツいちばん!!	1100000000000000441	70848946
10位	プロジェクトイオリー	200000000000000623	65706853
11位	マケドニア王国	900000000000000466	45320912
12位	頭乙女ストーム！	500000000000005337	42822316
13位	mayちゃん家	700000000000000877	38492674
14位	H@PPYPIECE	1701	37494751
15位	いち◯いち	500000000000005285	34403523
16位	乙女ｽﾄｰﾑ!いっくよー!	1500000000000004612	31265283
17位	スピカ	5183	25014309
18位	KisS	200000000000000655	23539144
19位	ホワイトボードフェスタ	1000000000000005146	23070706
20位	まったりラウンジ	1000000000000004988	20304662
※06/09 22:24 集計時点

1位	🐧アイドルと機関銃🐧	400000000000000749	144889228
2位	🎀春閣下の巣窟🎀	900000000000000066	118425790
3位	Engage!	1300000000000001529	113418200
4位	中二病でも恋がしたい🎀戀	200000000000001454	89445776
5位	ﾋﾞﾋﾞｯといっくよー٩( ᐛ )و	1100000000000003942	89096286
6位	Starlight*	1500000000000005236	87996928
7位	新月会	700000000000004707	82136784
8位	🍣ドリ🍣スベ🍣寿司😡✋️🍣	700000000000005293	74785354
9位	トクベツいちばん!!	1100000000000000441	70816676
10位	プロジェクトイオリー	200000000000000623	65687491
11位	マケドニア王国	900000000000000466	45320371
12位	頭乙女ストーム！	500000000000005337	42815862
13位	mayちゃん家	700000000000000877	38492674
14位	H@PPYPIECE	1701	37489201
